date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2011-09-01,3,3,1,1,0.0149018392054212,-0.0049432228364472,0.0149018392054212,0.0198450620418684,0.0198450620418684,True,True
2011-09-02,3,1,2,2,0.0104508765460215,-0.0112303978684155,0.0104508765460215,0.021681274414437,0.021681274414437,True,True
2011-09-06,3,2,3,3,0.0197177150753793,0.0082026935068305,0.0197177150753793,0.0115150215685488,0.0115150215685488,True,True
2011-09-07,3,3,4,4,0.0141500420192175,0.0093275624546662,0.0141500420192175,0.004822479564551301,0.004822479564551301,True,True
2011-09-08,3,4,2,2,0.0198342637253039,-0.0068716719886279,0.0198342637253039,0.026705935713931803,0.026705935713931803,True,True
2011-09-09,3,2,1,1,0.0179480389228439,-0.0024794285368494,0.0179480389228439,0.020427467459693302,0.020427467459693302,True,True
2011-09-12,3,1,0,0,0.041662005759778,0.0080288262205606,0.041662005759778,0.0336331795392174,0.0336331795392174,True,True
2011-09-13,3,0,0,0,0.0318423946576966,0.0318423946576966,0.0318423946576966,0.0,0.0,False,True
2011-09-14,3,0,0,0,0.0305885063527629,0.0305885063527629,0.0305885063527629,0.0,0.0,False,True
2011-09-15,3,0,3,3,0.0198841393321192,0.0049774348991543,0.0198841393321192,0.0149067044329649,0.0149067044329649,True,True
2011-09-16,3,3,1,1,0.0216273127509712,0.0038989698638835,0.0216273127509712,0.017728342887087703,0.017728342887087703,True,True
2011-09-19,3,1,0,0,0.0152175231134016,-0.0006844599376445,0.0152175231134016,0.0159019830510461,0.0159019830510461,True,True
2011-09-20,3,0,3,3,0.0212940781658827,0.0055816381099491,0.0212940781658827,0.0157124400559336,0.0157124400559336,True,True
2011-09-21,3,3,4,4,0.0048931295459046,0.0017060077562419,0.0048931295459046,0.0031871217896626996,0.0031871217896626996,True,True
2011-09-22,3,4,4,4,0.0146210916282037,0.0146210916282037,0.0146210916282037,0.0,0.0,False,True
2011-09-23,3,4,3,3,0.0082958761420283,-0.0099033550878894,0.0082958761420283,0.0181992312299177,0.0181992312299177,True,True
2011-09-26,3,3,0,0,0.0183263201985876,0.0051754695401808,0.0183263201985876,0.013150850658406802,0.013150850658406802,True,True
2011-09-27,3,0,0,0,0.0205702600670877,0.0205702600670877,0.0205702600670877,0.0,0.0,False,True
2011-09-28,3,0,2,2,0.0117803968686944,-0.0061767398557859,0.0117803968686944,0.0179571367244803,0.0179571367244803,True,True
2011-09-29,3,2,2,2,0.0457975827777635,0.0457975827777635,0.0457975827777635,0.0,0.0,False,True
2011-09-30,3,2,2,3,0.00581820020308,0.00581820020308,0.0064920083261288,0.0,0.0006738081230488,False,False
2011-10-03,3,2,0,0,0.0347617477070972,0.0123852930527042,0.0347617477070972,0.022376454654393002,0.022376454654393002,True,True
2011-10-04,3,0,2,2,0.0173004332232202,-0.018549183371956,0.0173004332232202,0.0358496165951762,0.0358496165951762,True,True
2011-10-05,3,2,0,0,0.0294274336467871,0.0058959296358567,0.0294274336467871,0.023531504010930397,0.023531504010930397,True,True
2011-10-06,3,0,1,1,0.0091944464868137,-0.0081311527173087,0.0091944464868137,0.0173255992041224,0.0173255992041224,True,True
2011-10-07,3,1,3,3,0.015863763655958,0.0037409822975491,0.015863763655958,0.012122781358408899,0.012122781358408899,True,True
2011-10-10,3,3,0,0,0.0463614078969371,0.0042608094203647,0.0463614078969371,0.0421005984765724,0.0421005984765724,True,True
2011-10-11,3,0,1,1,0.0063188916062172,-0.0131003902160487,0.0063188916062172,0.019419281822265898,0.019419281822265898,True,True
2011-10-12,3,1,3,3,0.0277392891760538,0.0109761616090346,0.0277392891760538,0.016763127567019198,0.016763127567019198,True,True
2011-10-13,3,3,3,3,0.016618636830869,0.016618636830869,0.016618636830869,0.0,0.0,False,True
2011-10-14,3,3,0,0,0.0337630449759229,0.0022574689098186,0.0337630449759229,0.031505576066104296,0.031505576066104296,True,True
2011-10-17,3,0,3,3,0.005308783372254,-0.0544437462603375,0.005308783372254,0.059752529632591506,0.059752529632591506,True,True
2011-10-18,3,3,0,0,0.0068318387659897,0.0017485219825725,0.0068318387659897,0.0050833167834172,0.0050833167834172,True,True
2011-10-19,3,0,0,0,0.0188376212850736,0.0188376212850736,0.0188376212850736,0.0,0.0,False,True
2011-10-20,3,0,3,3,0.0080199068819083,-0.0050686953998779,0.0080199068819083,0.0130886022817862,0.0130886022817862,True,True
2011-10-21,3,3,2,2,0.0149474421276528,-0.0041584917212029,0.0149474421276528,0.0191059338488557,0.0191059338488557,True,True
2011-10-24,3,2,1,1,0.004690210827671,-0.0068813959502051,0.004690210827671,0.011571606777876099,0.011571606777876099,True,True
2011-10-25,3,1,0,0,0.008376389315321,-0.0072663574076334,0.008376389315321,0.0156427467229544,0.0156427467229544,True,True
2011-10-26,3,0,0,0,0.0439503206151293,0.0439503206151293,0.0439503206151293,0.0,0.0,False,True
2011-10-27,3,0,2,2,0.0110519694479119,-0.0058487966713063,0.0110519694479119,0.016900766119218202,0.016900766119218202,True,True
2011-10-28,3,2,4,4,0.0139711527302844,-0.002506073469871,0.0139711527302844,0.0164772262001554,0.0164772262001554,True,True
2011-10-31,3,4,2,2,0.0262152038842542,-0.0033555849959914,0.0262152038842542,0.0295707888802456,0.0295707888802456,True,True
2011-11-01,3,2,0,0,0.024613394115042,0.0050174975730332,0.024613394115042,0.0195958965420088,0.0195958965420088,True,True
2011-11-02,3,0,3,3,0.0091525772043651,-0.0088170181952878,0.0091525772043651,0.0179695953996529,0.0179695953996529,True,True
2011-11-03,3,3,3,3,0.0193073095101601,0.0193073095101601,0.0193073095101601,0.0,0.0,False,True
2011-11-04,3,3,1,1,0.0135222184035125,0.0075332350486709,0.0135222184035125,0.0059889833548416,0.0059889833548416,True,True
2011-11-07,3,1,4,4,0.0152770559001114,-0.0180217968872481,0.0152770559001114,0.0332988527873595,0.0332988527873595,True,True
2011-11-08,3,4,2,2,0.0062293320327345,-0.0016500475164313,0.0062293320327345,0.0078793795491658,0.0078793795491658,True,True
2011-11-09,3,2,3,3,0.0181805622339831,-0.0120658804763128,0.0181805622339831,0.0302464427102959,0.0302464427102959,True,True
2011-11-10,3,3,4,4,0.0077154267486783,0.0014975065046055,0.0077154267486783,0.0062179202440728,0.0062179202440728,True,True
2011-11-11,3,4,1,1,0.0003026569447725,-0.0088973752084453,0.0003026569447725,0.0092000321532178,0.0092000321532178,True,True
2011-11-14,3,1,2,2,0.0297421279509244,0.0056306626713495,0.0297421279509244,0.024111465279574897,0.024111465279574897,True,True
2011-11-15,3,2,4,4,0.0088231913226441,-0.0123549427409413,0.0088231913226441,0.021178134063585402,0.021178134063585402,True,True
2011-11-16,3,4,4,4,0.0146330280251543,0.0146330280251543,0.0146330280251543,0.0,0.0,False,True
2011-11-17,3,4,4,4,0.0062137049713042,0.0062137049713042,0.0062137049713042,0.0,0.0,False,True
2011-11-18,3,4,3,3,0.0188539085863741,0.0111101460195057,0.0188539085863741,0.007743762566868401,0.007743762566868401,True,True
2011-11-21,3,3,4,4,0.019259495809599,-0.0067148048279918,0.019259495809599,0.0259743006375908,0.0259743006375908,True,True
2011-11-22,3,4,3,3,0.0103714614360835,0.0025613944925061,0.0103714614360835,0.007810066943577399,0.007810066943577399,True,True
2011-11-23,3,3,0,0,0.0300874973296013,-0.0063895942537033,0.0300874973296013,0.0364770915833046,0.0364770915833046,True,True
2011-11-25,3,0,2,2,0.021663875335531,0.015426646751791,0.021663875335531,0.006237228583740002,0.006237228583740002,True,True
2011-11-28,3,2,0,0,0.0332116553701756,-0.0097247475766179,0.0332116553701756,0.042936402946793496,0.042936402946793496,True,True
2011-11-29,3,0,3,3,0.0282662571397213,-0.0066578169711902,0.0282662571397213,0.0349240741109115,0.0349240741109115,True,True
2011-11-30,3,3,0,0,0.0459412495358579,0.0100720822255621,0.0459412495358579,0.0358691673102958,0.0358691673102958,True,True
2011-12-01,3,0,3,3,0.0189600834290017,0.0057835188685012,0.0189600834290017,0.013176564560500502,0.013176564560500502,True,True
2011-12-02,3,3,1,1,0.0211252978024002,0.0018023051966215,0.0211252978024002,0.0193229926057787,0.0193229926057787,True,True
2011-12-05,3,1,1,1,0.0202229252815305,0.0202229252815305,0.0202229252815305,0.0,0.0,False,True
2011-12-06,3,1,4,4,0.018736658231565,0.0051727709818448,0.018736658231565,0.0135638872497202,0.0135638872497202,True,True
2011-12-07,3,4,2,2,0.0170710352925247,0.0035637252112883,0.0170710352925247,0.013507310081236401,0.013507310081236401,True,True
2011-12-08,3,2,3,3,0.0178694535933729,-0.0039498027449248,0.0178694535933729,0.0218192563382977,0.0218192563382977,True,True
2011-12-09,3,3,0,0,0.0501360500014081,-0.0045892031905121,0.0501360500014081,0.054725253191920196,0.054725253191920196,True,True
2011-12-12,3,0,1,1,0.0151764030881086,-0.0005190009371991,0.0151764030881086,0.0156954040253077,0.0156954040253077,True,True
2011-12-13,3,1,1,1,0.0260548515870247,0.0260548515870247,0.0260548515870247,0.0,0.0,False,True
2011-12-14,3,1,0,0,0.0171482707076566,0.0044640758737002,0.0171482707076566,0.0126841948339564,0.0126841948339564,True,True
2011-12-15,3,0,1,1,0.021458293510893,-0.0252545143829012,0.021458293510893,0.0467128078937942,0.0467128078937942,True,True
2011-12-16,3,1,1,1,0.0368907831971964,0.0368907831971964,0.0368907831971964,0.0,0.0,False,True
2011-12-19,3,1,2,2,0.0099269069503583,-0.0035431205834473,0.0099269069503583,0.0134700275338056,0.0134700275338056,True,True
2011-12-20,3,2,4,4,0.0101940162426274,-0.0015844217964932,0.0101940162426274,0.0117784380391206,0.0117784380391206,True,True
2011-12-21,3,4,2,2,0.0110759849631593,0.0014041709601566,0.0110759849631593,0.0096718140030027,0.0096718140030027,True,True
2011-12-22,3,2,0,0,0.0153820249311639,-0.0005281553795866,0.0153820249311639,0.0159101803107505,0.0159101803107505,True,True
2011-12-23,3,0,0,0,0.0063484900803924,0.0063484900803924,0.0063484900803924,0.0,0.0,False,True
2011-12-27,3,0,2,2,0.0164977967594453,0.0027804022128773,0.0164977967594453,0.013717394546568,0.013717394546568,True,True
2011-12-28,3,2,0,0,0.0168939709301809,-0.0051584424915017,0.0168939709301809,0.0220524134216826,0.0220524134216826,True,True
2011-12-29,0,0,0,0,0.0109147955567109,0.0109147955567109,0.0109147955567109,0.0,0.0,False,True
2011-12-30,0,0,1,1,0.0065716143693829,-0.0008561730577549,0.0065716143693829,0.0074277874271378,0.0074277874271378,True,True
2012-01-03,0,1,1,1,0.003034469546525,0.003034469546525,0.003034469546525,0.0,0.0,False,True
2012-01-04,0,1,1,1,0.0040274243022254,0.0040274243022254,0.0040274243022254,0.0,0.0,False,True
2012-01-05,0,1,2,2,0.0079038287843291,-0.002010695141583,0.0079038287843291,0.0099145239259121,0.0099145239259121,True,True
2012-01-06,0,2,2,2,0.0074678018319956,0.0074678018319956,0.0074678018319956,0.0,0.0,False,True
2012-01-09,0,2,1,1,0.0119476465208819,-0.0071141008979825,0.0119476465208819,0.0190617474188644,0.0190617474188644,True,True
2012-01-10,0,1,4,4,0.0073843114681853,0.0039909878339964,0.0073843114681853,0.0033933236341888995,0.0033933236341888995,True,True
2012-01-11,0,4,0,0,0.0076590107940502,0.0047965433882992,0.0076590107940502,0.0028624674057509993,0.0028624674057509993,True,True
2012-01-12,0,0,1,1,0.0079781485951782,-0.0031045766196751,0.0079781485951782,0.0110827252148533,0.0110827252148533,True,True
2012-01-13,0,1,0,0,0.0095202879271702,-0.004744193194389,0.0095202879271702,0.014264481121559201,0.014264481121559201,True,True
2012-01-17,0,0,0,0,0.0145364022067165,0.0145364022067165,0.0145364022067165,0.0,0.0,False,True
2012-01-18,0,0,3,3,0.0100570533651193,-0.0051292969059127,0.0100570533651193,0.015186350271032,0.015186350271032,True,True
2012-01-19,0,3,4,4,0.002885679426035,-0.0015415232147723,0.002885679426035,0.0044272026408073,0.0044272026408073,True,True
2012-01-20,0,4,3,3,0.0102695138669803,0.0057785738950905,0.0102695138669803,0.004490939971889799,0.004490939971889799,True,True
2012-01-23,0,3,1,1,0.0129024051602715,0.0015115491158538,0.0129024051602715,0.0113908560444177,0.0113908560444177,True,True
2012-01-24,0,1,1,1,0.0043476144590801,0.0043476144590801,0.0043476144590801,0.0,0.0,False,True
2012-01-25,0,1,3,3,0.0077915944651152,-2.369262888232606e-05,0.0077915944651152,0.007815287093997526,0.007815287093997526,True,True
2012-01-26,0,3,1,1,0.0081494699823388,0.006136130760394,0.0081494699823388,0.0020133392219447996,0.0020133392219447996,True,True
2012-01-27,0,1,0,0,0.0061669764259852,-0.0008059035297756,0.0061669764259852,0.0069728799557608,0.0069728799557608,True,True
2012-01-30,0,0,0,0,0.0155408531667723,0.0155408531667723,0.0155408531667723,0.0,0.0,False,True
2012-01-31,0,0,0,0,0.0104817881222132,0.0104817881222132,0.0104817881222132,0.0,0.0,False,True
2012-02-01,0,0,1,1,0.0055740222697214,-0.0011910792785762,0.0055740222697214,0.0067651015482976,0.0067651015482976,True,True
2012-02-02,0,1,2,2,0.0018304714702259,-0.0103781802018439,0.0018304714702259,0.0122086516720698,0.0122086516720698,True,True
2012-02-03,0,2,2,2,0.0031415599203553,0.0031415599203553,0.0031415599203553,0.0,0.0,False,True
2012-02-06,0,2,3,3,0.0100687228323495,0.0023303016032728,0.0100687228323495,0.007738421229076701,0.007738421229076701,True,True
2012-02-07,0,3,1,1,0.0163984275180346,0.004058013318712,0.0163984275180346,0.012340414199322601,0.012340414199322601,True,True
2012-02-08,0,1,2,2,0.0089275243805958,-0.0012546344268697,0.0089275243805958,0.010182158807465501,0.010182158807465501,True,True
2012-02-09,0,2,0,0,0.0042044020171697,-0.0052505635562198,0.0042044020171697,0.0094549655733895,0.0094549655733895,True,True
2012-02-10,0,0,1,1,0.0089255945876423,0.001770575931115,0.0089255945876423,0.0071550186565272995,0.0071550186565272995,True,True
2012-02-13,0,1,1,2,0.0093858470170841,0.0093858470170841,0.0097770974681337,0.0,0.0003912504510495997,False,False
2012-02-14,0,1,0,0,0.0081784698043937,-0.0095438863840626,0.0081784698043937,0.0177223561884563,0.0177223561884563,True,True
2012-02-15,0,0,3,3,0.0168020049386234,0.0059037248638393,0.0168020049386234,0.010898280074784099,0.010898280074784099,True,True
2012-02-16,0,3,2,2,0.0071831616765764,-0.0023938347309007,0.0071831616765764,0.0095769964074771,0.0095769964074771,True,True
2012-02-17,0,2,3,3,0.0072797043709149,-0.0090837259224311,0.0072797043709149,0.016363430293346,0.016363430293346,True,True
2012-02-21,0,3,1,1,0.0173296225718477,-0.0020722354563894,0.0173296225718477,0.0194018580282371,0.0194018580282371,True,True
2012-02-22,0,1,4,4,0.0075640201406496,-0.0013278812723114,0.0075640201406496,0.008891901412961,0.008891901412961,True,True
2012-02-23,0,4,0,0,0.00718820293324,0.0021345361105156,0.00718820293324,0.005053666822724401,0.005053666822724401,True,True
2012-02-24,0,0,2,2,0.006123481909621,0.0020160072421179,0.006123481909621,0.0041074746675030995,0.0041074746675030995,True,True
2012-02-27,0,2,2,3,0.0034193932704491,0.0034193932704491,0.0036913372094361,0.0,0.0002719439389869999,False,False
2012-02-28,0,2,3,3,0.0046635770357572,-0.0134994401394689,0.0046635770357572,0.0181630171752261,0.0181630171752261,True,True
2012-02-29,0,3,2,2,0.0111419367292721,-0.0230947124884723,0.0111419367292721,0.0342366492177444,0.0342366492177444,True,True
2012-03-01,0,2,1,1,0.0051562233109046,-0.0034876022145514,0.0051562233109046,0.008643825525456,0.008643825525456,True,True
2012-03-02,1,1,2,2,0.0122925514091711,-0.0012574572546018,0.0122925514091711,0.0135500086637729,0.0135500086637729,True,True
2012-03-05,1,2,0,0,0.0055986847562955,0.001631516504109,0.0055986847562955,0.0039671682521865,0.0039671682521865,True,True
2012-03-06,2,0,0,0,0.0182402256418392,0.0182402256418392,0.0182402256418392,0.0,0.0,False,True
2012-03-07,1,0,1,1,0.0049807841296601,-0.008140785481321,0.0049807841296601,0.013121569610981099,0.013121569610981099,True,True
2012-03-08,1,1,4,4,0.0013572316817098,-0.0019515616177684,0.0013572316817098,0.0033087932994782,0.0033087932994782,True,True
2012-03-09,1,4,1,1,0.0062608314008259,0.0016444975434976,0.0062608314008259,0.0046163338573283,0.0046163338573283,True,True
2012-03-12,1,1,2,2,0.0053447734200025,0.0009165238222983,0.0053447734200025,0.004428249597704201,0.004428249597704201,True,True
2012-03-13,0,2,1,1,0.0040937815227515,-0.0016201297898023,0.0040937815227515,0.005713911312553801,0.005713911312553801,True,True
2012-03-14,0,1,1,1,0.0048630246165966,0.0048630246165966,0.0048630246165966,0.0,0.0,False,True
2012-03-15,0,1,4,4,0.0036754458447427,-0.0061110170645163,0.0036754458447427,0.009786462909259,0.009786462909259,True,True
2012-03-16,0,4,0,0,0.0168816932959755,-0.0002856378167217,0.0168816932959755,0.0171673311126972,0.0171673311126972,True,True
2012-03-19,0,0,0,0,0.0099180963568314,0.0099180963568314,0.0099180963568314,0.0,0.0,False,True
2012-03-20,0,0,3,3,0.0037328480236531,0.0001066123740565,0.0037328480236531,0.0036262356495966,0.0036262356495966,True,True
2012-03-21,1,3,3,3,0.0193449474218673,0.0193449474218673,0.0193449474218673,0.0,0.0,False,True
2012-03-22,1,3,1,1,0.000285794912175,-0.0013288450023358,0.000285794912175,0.0016146399145108,0.0016146399145108,True,True
2012-03-23,1,1,2,2,0.0120228870374942,0.0076607298400856,0.0120228870374942,0.0043621571974086,0.0043621571974086,True,True
2012-03-26,0,2,0,0,0.0207233134906335,0.0006795072385859,0.0207233134906335,0.0200438062520476,0.0200438062520476,True,True
2012-03-27,0,0,0,0,0.0129092194427928,0.0129092194427928,0.0129092194427928,0.0,0.0,False,True
2012-03-28,1,0,3,3,0.0085041212720582,0.0005143116244868,0.0085041212720582,0.0079898096475714,0.0079898096475714,True,True
2012-03-29,1,3,1,1,0.005066233036698,0.0021511839916733,0.005066233036698,0.0029150490450247004,0.0029150490450247004,True,True
2012-03-30,1,1,0,0,0.0072417059858279,0.0015910065644219,0.0072417059858279,0.005650699421406001,0.005650699421406001,True,True
2012-04-02,1,0,0,0,0.0114770691920522,0.0114770691920522,0.0114770691920522,0.0,0.0,False,True
2012-04-03,1,0,2,2,0.0025173585911996,-0.0094396957230952,0.0025173585911996,0.0119570543142948,0.0119570543142948,True,True
2012-04-04,1,2,0,0,0.0110206684069375,0.0018384230448535,0.0110206684069375,0.009182245362084,0.009182245362084,True,True
2012-04-05,1,0,2,2,0.0073788122495024,0.0023393493137176,0.0073788122495024,0.0050394629357848,0.0050394629357848,True,True
2012-04-09,2,2,1,1,0.0142009075104387,-0.0003021397051574,0.0142009075104387,0.0145030472155961,0.0145030472155961,True,True
2012-04-10,2,1,3,3,0.0106993491374544,0.0053421166779683,0.0106993491374544,0.005357232459486101,0.005357232459486101,True,True
2012-04-11,2,3,0,0,0.0061155987412792,0.0010821859548707,0.0061155987412792,0.0050334127864085,0.0050334127864085,True,True
2012-04-12,2,0,0,0,0.0131050456319879,0.0131050456319879,0.0131050456319879,0.0,0.0,False,True
2012-04-13,2,0,3,3,0.0090768756714883,0.0058646912798464,0.0090768756714883,0.0032121843916419,0.0032121843916419,True,True
2012-04-16,2,3,0,0,0.0068822060688825,0.0037297911775538,0.0068822060688825,0.0031524148913286997,0.0031524148913286997,True,True
2012-04-17,2,0,2,2,0.009067027375548,0.0059524988214368,0.009067027375548,0.0031145285541112006,0.0031145285541112006,True,True
2012-04-18,2,2,4,4,0.0071434085561826,0.0024730820535886,0.0071434085561826,0.004670326502594,0.004670326502594,True,True
