Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2011-01-12,1.1566048452130058,1.092577820340357,1.1623112894643801,1.2040247731680347,1.0293073587659403,1.0312246781869974,1.0364522084980647
2011-01-13,1.1547152464056931,1.0907928254436503,1.1604123677752758,1.2031469063420797,1.0293073587659403,1.030382298471039,1.0356965205497726
2011-01-14,1.1630813493227883,1.0986957998499347,1.1688197472788346,1.1932044001234559,1.0293073587659403,1.034114943545136,1.0354893812456627
2011-01-18,1.1650600937274562,1.1005650054456146,1.170808254390861,1.1937378619942336,1.0293073587659403,1.0340115320507814,1.0354893812456627
2011-01-19,1.153636143897242,1.0897734596062278,1.1593279412027493,1.1993447859866073,1.0293073587659403,1.0340115320507814,1.0354893812456627
2011-01-20,1.1521070855078914,1.0883290464264592,1.1577913387619518,1.1797712477010016,1.0293073587659403,1.0336172052449013,1.0306817901514076
2011-01-21,1.1547152464056931,1.09079282544365,1.160412367775276,1.183685356343222,1.0293073587659403,1.0335655243846391,1.0337920624918264
2011-01-24,1.1612820655303544,1.0969961203334189,1.1670115861998354,1.1809175372310807,1.0293073587659403,1.0335655243846391,1.0392576795121875
2011-01-25,1.1619120217546528,1.0975912036077993,1.1676446504952174,1.1853499520033088,1.0293073587659403,1.0335655243846391,1.039821441636215
2011-01-26,1.1664092417286027,1.1018394676688272,1.1721640588035616,1.1812021770554282,1.0293073587659403,1.0354623930788718,1.0357669712782085
2011-01-27,1.1692879878502642,1.1045588529246784,1.1750570080511438,1.1693179219837513,1.0293073587659403,1.0353588468395638,1.0379089800990398
2011-01-28,1.148868698520209,1.0852699292084524,1.1545369742562033,1.183127228660265,1.0293073587659403,1.0353588468395638,1.0255736859630997
2011-01-31,1.1575037674676703,1.093426980294788,1.1632146468117674,1.1767599592138165,1.0293073587659403,1.0391462669184894,1.0265656316588805
2011-02-01,1.176034537452742,1.1109319288200463,1.1814459735238525,1.1780609164215134,1.0293073587659403,1.043253298326027,1.035350361375559
2011-02-02,1.1737857475553788,1.1088076268385758,1.179384085515601,1.176614972329613,1.0293073587659403,1.0427545762640993,1.0338725091924357
2011-02-03,1.1763939084531805,1.1112714058557667,1.1817454136262253,1.1796298771850222,1.0293073587659403,1.042702438535286,1.0357562328020988
2011-02-04,1.1797226104557414,1.114415838453964,1.1847812678062266,1.171238553842688,1.0293073587659403,1.042702438535286,1.038686989091739
2011-02-07,1.1870982167305766,1.1213831478689302,1.1915416533570344,1.174360327821632,1.0293073587659403,1.0458576475030226,1.0431104167240657
2011-02-08,1.1924957982422961,1.1264819314920422,1.196465604909554,1.1754772444855621,1.0293073587659403,1.0457530617382722,1.0476446823147487
2011-02-09,1.1897969625088392,1.1239324971927471,1.1939974869561407,1.1802847492820407,1.0293073587659403,1.0457530617382722,1.0474351533782857
2011-02-10,1.1902470083449328,1.1243576295105717,1.1944035171727792,1.1724963735322051,1.0293073587659403,1.0458462667365735,1.0403139286901852
2011-02-11,1.1973532887686256,1.1310705223435737,1.2010290557522747,1.1786000883018983,1.0293073587659403,1.0489683400538747,1.045919227484681
2011-02-14,1.200231315248734,1.1337892277955983,1.2037006932187206,1.181801173078879,1.0293073587659403,1.0502290200418904,1.0485966043515071
2011-02-15,1.1964535569172143,1.1302205976098376,1.2001276335972844,1.1889748114930994,1.0293073587659403,1.0501239971398864,1.0450864007755072
2011-02-16,1.2040097032666124,1.1373584528097074,1.20717715790767,1.1876343517407357,1.0293073587659403,1.053334989177423,1.0475883611795613
2011-02-17,1.2076074612547334,1.140757047063434,1.210758584510726,1.1927241182752013,1.0293073587659403,1.0532296556785052,1.0505091915306601
2011-02-18,1.2101258468688212,1.1431360205533037,1.213282893533589,1.1924981826240966,1.0293073587659403,1.0537261044195094,1.0512949754030771
2011-02-22,1.1858395636546968,1.1201941709768652,1.1889332508518364,1.205300985282078,1.0293073587659403,1.0536734181142884,1.0510847164079966
2011-02-23,1.1785530130220232,1.1133109872853946,1.1831043082603903,1.2128853196840055,1.0293073587659403,1.0520021249479021,1.0574884308157524
2011-02-24,1.1777435961854907,1.1125463779318496,1.1824706281597899,1.2122014593138306,1.0293073587659403,1.051588273280379,1.0572769331295893
2011-02-25,1.1903366037182588,1.124442265086937,1.1923066200697128,1.219766079762898,1.0293073587659403,1.0543467172273346,1.068370397104228
2011-02-28,1.1977127497242583,1.1314100843547725,1.1978376847192942,1.2218017834742527,1.0293073587659403,1.0542939998914733,1.0681567230248072
2011-03-01,1.177743596185491,1.1125463779318496,1.180500044230471,1.2340902330651644,1.0293073587659403,1.0498467926965793,1.0681567230248072
2011-03-02,1.180262251665161,1.114925606348154,1.1823994846049943,1.2241198651438967,1.0293073587659403,1.050408078358799,1.0681567230248072
2011-03-03,1.2005914958459196,1.1341294696106234,1.1995441867181347,1.210125482487112,1.0293073587659403,1.0594018535066831,1.0791287090273631
2011-03-04,1.191596066390885,1.1256320067583065,1.1927516451949702,1.2206850024195666,1.0293073587659403,1.0592959133213324,1.0789128832855577
2011-03-07,1.1822411759802172,1.1167949818947907,1.1858690586096585,1.2184071217101542,1.0293073587659403,1.0592959133213324,1.0734553155441242
2011-03-08,1.192585663481204,1.1265668219948421,1.1933222782054973,1.213124137664917,1.0293073587659403,1.0638243483409746,1.0787566611634127
2011-03-09,1.1908766047484547,1.1249523728830393,1.192106245362119,1.2192262314634346,1.0293073587659403,1.0637179659061404,1.0771028516925154
2011-03-10,1.1688383018349464,1.1041340605087668,1.1763543407787487,1.2222882850751957,1.0293073587659403,1.0637179659061404,1.057170040165315
2011-03-11,1.1769334597074055,1.1117810887744781,1.1816081550706021,1.220832766042241,1.0293073587659403,1.0672951510447832,1.0599900413432883
2011-03-14,1.169827449149295,1.1050684508679112,1.1770623230900021,1.223392334072266,1.0293073587659403,1.0656307753695387,1.05790124722009
2011-03-15,1.1564244850488303,1.0924074445064091,1.1684292837277663,1.2211406181797233,1.0293073587659403,1.0625784852567928,1.057689666970646
2011-03-16,1.1350161383596205,1.0721842154065173,1.1548891573914595,1.2279087391530323,1.0293073587659403,1.0625253563325299,1.057689666970646
2011-03-17,1.1500381160435382,1.0863746104260659,1.1638475284956207,1.226491876701267,1.0293073587659403,1.0625253563325299,1.0638671838047264
2011-03-18,1.1542211225244892,1.0903260551414693,1.166235747935801,1.2344050734110847,1.0293073587659403,1.0643514529902451,1.0705183696476708
2011-03-21,1.1721091626477,1.107223853874432,1.176438010641841,1.2342075618269641,1.0293073587659403,1.064245017844946,1.0703470808352915
2011-03-22,1.1680433677846647,1.103383132207225,1.1742548006379987,1.235867315710435,1.0293073587659403,1.064245017844946,1.0681341476282373
2011-03-23,1.1713863726630882,1.1065410759064687,1.176170427287539,1.2408049560289942,1.0293073587659403,1.064953287655555,1.0716896131672453
2011-03-24,1.1825885829398404,1.1171231571919005,1.182641878699931,1.2311886920608541,1.0293073587659403,1.0699922243214859,1.071475275244612
2011-03-25,1.1862025328628998,1.1205370470317173,1.1846785390439247,1.2298332379085921,1.0293073587659403,1.0716271539887197,1.074535371676503
2011-03-28,1.1833114628796464,1.1178060201353421,1.1830093417741983,1.2275213959279265,1.0293073587659403,1.0709206172940722,1.071916462280398
2011-03-29,1.1912618828447952,1.1253163228565046,1.1876340377961985,1.221338350271572,1.0293073587659403,1.0744647160608436,1.0726034387109717
2011-03-30,1.1994830679441915,1.1330824017672834,1.192669224359391,1.2292785649747335,1.0362049952256223,1.078172285924664,1.0784481291170196
2011-03-31,1.197856678034822,1.1315460451200179,1.1916817557226287,1.2276117750822295,1.034799995527576,1.0770219496658773,1.0764729967878572
2011-04-01,1.2029158481063291,1.1363251509938483,1.1949767163993317,1.2272085934180028,1.0345930355284705,1.0792425097371179,1.078677124245516
2011-04-04,1.203909403225189,1.1372637051514285,1.1956312995471159,1.2306948737684138,1.0345930355284705,1.079688212951407,1.0784613888206669
2011-04-05,1.203729492836984,1.1370937541948722,1.1955062313728269,1.2379525635847202,1.0345930355284705,1.0795938918000936,1.0784613888206669
2011-04-06,1.2075232631930541,1.140677510015767,1.1981169387765063,1.230098355127431,1.0345930355284705,1.0812411794283023,1.0784613888206669
2011-04-07,1.204451653135237,1.1377759373344876,1.1960039549650365,1.2294373864374017,1.0345930355284705,1.0811330553103595,1.0776662069366898
2011-04-08,1.2002961729436818,1.1338504951154378,1.1927044504385356,1.2311322274954726,1.0345930355284705,1.0811330553103595,1.0791518238168665
2011-04-11,1.196682043110234,1.1304364353246643,1.1898413765544225,1.2273096673249593,1.0345930355284705,1.08026516718058,1.0758011497889022
2011-04-12,1.1877379780710315,1.121987493470444,1.1826470929055375,1.2294948210659997,1.0345930355284705,1.078246677396582,1.0755859895589444
2011-04-13,1.1876480228769295,1.1219025179921662,1.1825643053073291,1.2346068978223446,1.0345930355284705,1.0782262617217981,1.0752894111732532
2011-04-14,1.188551622801687,1.1227560966714683,1.1834262969840514,1.2424438436565939,1.0345930355284705,1.078172350408712,1.0816849375515345
2011-04-15,1.1928877330229997,1.1268521696509004,1.1877437088356517,1.2562258714736556,1.0345930355284705,1.0791017970908805,1.0814686005640242
2011-04-18,1.1795171527924115,1.1142217544615785,1.174430785823091,1.2614598107549788,1.0345930355284705,1.0790478420010259,1.077444357289033
2011-04-19,1.1862930277881663,1.1206225323628651,1.1811774415856322,1.264176417735817,1.0345930355284705,1.0805435689150997,1.0831389031818601
2011-04-20,1.2024641830767409,1.1358984891174146,1.1972788628903297,1.262579596691655,1.0345930355284705,1.084225972301044,1.0977955815760434
2011-04-21,1.2086074031923746,1.1417016344799726,1.2033955919356067,1.2630688382670672,1.0345930355284705,1.0841717610024288,1.1016552392549919
2011-04-25,1.2073425432081024,1.1405067942799065,1.202136186337504,1.2660153634556197,1.0345930355284705,1.0841717610024288,1.1003921438177489
2011-04-26,1.2177320982613342,1.150321207094575,1.212480939083687,1.2700325366528629,1.0345930355284705,1.0841717610024288,1.109861357689696
2011-04-27,1.2256818885401246,1.1578309149873895,1.2203964479189295,1.2757699218702825,1.0345930355284705,1.0858870175821407,1.1123461210676824
2011-04-28,1.2296573683882808,1.161586321274405,1.2243547845239044,1.2832968708366068,1.0345930355284705,1.0858327232312617,1.1185751777594446
2011-04-29,1.2325482584611465,1.164317178219824,1.2272332083704471,1.2962060287379031,1.0345930355284705,1.0870005211367686,1.121078357074462
2011-05-02,1.230650923507141,1.1625248754319855,1.2253440551896502,1.2889091261823964,1.0345930355284705,1.0865278499477031,1.120854141403047
2011-05-03,1.2262241384501729,1.1583431471704488,1.220936359514503,1.2902856377318344,1.0345930355284705,1.0864735235552057,1.116598136470207
2011-05-04,1.2180935382312372,1.1506626385662957,1.2128408204358794,1.2839084097543236,1.0345930355284705,1.0864735235552057,1.1106327185302638
2011-05-05,1.2070719579842426,1.1402511880412463,1.2018667679434285,1.271504688765972,1.0345930355284705,1.0839615365817807,1.100139214504378
2011-05-06,1.2124019831451913,1.1452861550801714,1.207173808729915,1.2768180169444798,1.0345930355284705,1.0851581392833152,1.1024630511881948
2011-05-09,1.2170998931571835,1.1497239994332376,1.2118514602028487,1.285284952324892,1.0345930355284705,1.0872063091841266,1.105376852385095
2011-05-10,1.2274892683000274,1.1595382422969498,1.2221960338144615,1.282950821800221,1.0345930355284705,1.0870975885532081,1.1089804536793084
2011-05-11,1.2145700832334447,1.1473342340576267,1.209618160438985,1.280726594378815,1.0345930355284705,1.081268089499223,1.0970867643294586
2011-05-12,1.220352313155146,1.1527963728258552,1.215027796347862,1.2768931518263857,1.0345930355284705,1.0825009301579205,1.093364153754196
2011-05-13,1.2109564931311618,1.143920684119723,1.2062778585074005,1.2784712128007811,1.0345930355284705,1.0824468051114127,1.094715398609237
2011-05-16,1.2032771081658433,1.1366664125146122,1.199419268537329,1.2808934629759496,1.0345930355284705,1.0806765753453165,1.0907059888392288
2011-05-17,1.2030963881808918,1.1364956967787518,1.199256853991166,1.2846824109936006,1.0345930355284705,1.0806359986873904,1.090487847641461
2011-05-18,1.2138471133384447,1.1466512861387066,1.2093940194362454,1.2799871943968826,1.0345930355284705,1.0854101837831995,1.1000142188051245
2011-05-19,1.2167384531872807,1.1493825679615166,1.2120557685244107,1.2799380398747096,1.0345930355284705,1.0860022652079193,1.1026344128231091
2011-05-20,1.2070719579842428,1.140251188041246,1.2024084903958134,1.288358536836182,1.0345930355284705,1.0859479650946589,1.109447405295797
2011-05-23,1.1930680931871747,1.1270225454848473,1.1885480670445183,1.2929523428587633,1.0345930355284705,1.0859479650946589,1.1047678176558584
2011-05-24,1.192074628023509,1.1260840763027458,1.1876201085821292,1.2987057643288942,1.0345930355284705,1.0856676010789503,1.1094628959296315
2011-05-25,1.1960501078716654,1.1298394825897613,1.1914479020919058,1.2956219835044533,1.0345930355284705,1.087423627879326,1.1092410033504456
2011-05-26,1.201560763062372,1.135045080389069,1.1968968644933426,1.2996042375308303,1.0345930355284705,1.0886217996766983,1.1092410033504456
2011-05-27,1.2061679982387088,1.139397269460031,1.2014141179024511,1.3058233017507281,1.0345930355284705,1.0885673685867143,1.1143272642155682
2011-05-31,1.2187257433353884,1.151259846227633,1.2136324846126771,1.307050128399189,1.0345930355284705,1.0913462834082959,1.1153741795072567
2011-06-01,1.1913521978596733,1.1254016382366951,1.18886021235589,1.3170617656261734,1.0345930355284705,1.079035465136108,1.1239176327497489
2011-06-02,1.190087157965013,1.1242066280856724,1.1878842830614091,1.3027160549686514,1.0345930355284705,1.0784625770709317,1.1173328877056796
2011-06-03,1.1782525626737212,1.1130271691879463,1.179027284917258,1.3095932785829347,1.0345930355284705,1.0731002941276127,1.1106035531936918
2011-06-06,1.1657851325919204,1.101249907800535,1.1697259204480848,1.3057647724545747,1.0345930355284705,1.0674229023223123,1.0996859076643648
2011-06-07,1.1650624325625025,1.10056721480805,1.169191395097969,1.308509361252827,1.0345930355284705,1.0670920409391367,1.1003907930315222
2011-06-08,1.1601837126103647,1.0959585697436451,1.1655569347353596,1.3109648649662864,1.0345930355284705,1.0669853317350428,1.0989729100800505
2011-06-09,1.169037012858718,1.104321771340283,1.1724520152957723,1.311605859773219,1.0345930355284705,1.0709496873805153,1.0987531154980346
2011-06-10,1.1527752726896825,1.0889602442791078,1.1599509133803056,1.3108902170049013,1.0345930355284705,1.0635010329073329,1.0979338595316082
2011-06-13,1.1536786927040517,1.0898136530074531,1.1606205003294103,1.3011282447355286,1.0345930355284705,1.0636562219968155,1.0940564318059653
2011-06-14,1.1683143128293003,1.103639078347798,1.1716127662541695,1.295262925770133,1.0345930355284705,1.0636030391857156,1.0985301236000127
2011-06-15,1.1475355625436123,1.0840105926203736,1.1570492861953374,1.3089935116638554,1.0345930355284705,1.058820750241787,1.0983104175752927
2011-06-16,1.150065282512157,1.086400273020506,1.158690233426609,1.3113061294582415,1.0345930355284705,1.058767809204275,1.0983104175752927
2011-06-17,1.1534972530775474,1.0896422574677664,1.1609966282634963,1.3124776681946408,1.0345930355284705,1.0595047520518681,1.0990720009613706
2011-06-20,1.1593982238554634,1.095216563867322,1.1649586894633972,1.3136843216452883,1.0345930355284705,1.0594517768142655,1.1042549185027266
2011-06-21,1.175287099744945,1.1102258675710353,1.175536880693687,1.3139689659496587,1.0345930355284705,1.0630285962689028,1.114270769121951
2011-06-22,1.1682056469548245,1.1035364279700381,1.1709951305526287,1.3153796992465394,1.0345930355284705,1.0597729138061784,1.1140479149681268
2011-06-23,1.1648459104102982,1.1003626788318348,1.1688526794852536,1.3088718471700946,1.0345930355284705,1.059666936514798,1.1135543731450905
2011-06-24,1.151317818634837,1.087583471580048,1.160181654716539,1.296940852592296,1.0345930355284705,1.059666936514798,1.1019015212728875
2011-06-27,1.1615775683429799,1.097275264779562,1.1666796791158185,1.2856976605151553,1.0345930355284705,1.059666936514798,1.1115005267440452
2011-06-28,1.176739426353727,1.111597796667833,1.1760456853593746,1.2827719263548105,1.0345930355284705,1.063071862494906,1.1085265954470382
2011-06-29,1.186817556524977,1.1211180243767034,1.1821319454074553,1.2826362324024916,1.0345930355284705,1.067571023701335,1.1175771093574958
2011-06-30,1.1981663038129224,1.1318385307162504,1.1896685664536397,1.2764735713305995,1.0345930355284705,1.0700697631427827,1.1282637562807407
2011-07-01,1.2158702956089997,1.148562469620656,1.2011141092839346,1.2707751709343724,1.0345930355284705,1.0700162596546257,1.1449348746567458
2011-07-05,1.2148717029992704,1.1476191568362926,1.2004808734514412,1.2692231749573082,1.0335364070772415,1.0700162596546257,1.1502099697646877
2011-07-06,1.2163243894288283,1.1489914258350034,1.201430465572289,1.270740852320102,1.0347722612907428,1.0700162596546257,1.154861866143922
2011-07-07,1.2289442935646326,1.1609127206580958,1.209749435086392,1.2839253513543283,1.0455084817047813,1.07818217659316,1.1666130970114557
2011-07-08,1.2202284448528673,1.1526793615922664,1.2040487087664484,1.2748195691165136,1.0380935860084313,1.0704816452703565,1.178697984700317
2011-07-11,1.1981663038129222,1.1318385307162506,1.1898599319518874,1.2517704021732519,1.019324504527183,1.060697262858194,1.1927905125021574
2011-07-12,1.1929907317202468,1.1269494665735285,1.1866383158136087,1.2582759259498904,1.0191206396262775,1.0584063808934132,1.192551954399657
2011-07-13,1.1969859117559118,1.1307234824902872,1.189099499284673,1.2656667485393334,1.0191206396262775,1.0583005402553238,1.192551954399657
2011-07-14,1.188724156863975,1.1229190796388049,1.1838431443006856,1.2582776962093596,1.0191206396262775,1.054542445132962,1.1840822928762655
2011-07-15,1.1956237202516207,1.129436698822724,1.1886375320499203,1.2620133112057337,1.0191206396262775,1.057602819738435,1.1896117875337544
2011-07-18,1.185818694049665,1.120174456665905,1.181848544669901,1.261481703082718,1.0191206396262775,1.0532662449519232,1.1893738651762478
2011-07-19,1.2050661370661497,1.1383564048266042,1.1948063529537019,1.2668995024250596,1.0191206396262775,1.053160918327428,1.1942441017050278
2011-07-20,1.204340018739356,1.1376704827659445,1.1943378776851963,1.265629366309196,1.018302739514566,1.0527383086778648,1.1898145171246346
2011-07-21,1.221045417925704,1.1534511088859867,1.2053335120974207,1.2831849099739254,1.0324276157882526,1.0600395746872902,1.1933874997078722
2011-07-22,1.2218625709089292,1.1542230261306636,1.2058523298006094,1.2840436482008752,1.0331185411984136,1.0603942766861167,1.2026269056418544
2011-07-25,1.2150534124913561,1.1477908073024137,1.2014667842394982,1.2768879689748767,1.0273612097450744,1.057439610266606,1.2007525815585685
2011-07-26,1.2105139135761782,1.143502604766595,1.1984132223461754,1.272117453135511,1.0235229380697812,1.0533832202563418,1.2065011782523856
2011-07-27,1.1857282890795922,1.1200890563102357,1.1817339608990973,1.246070478247117,1.0025660081889056,1.0318148924118926,1.2043463700230086
2011-07-28,1.1822783274753812,1.1168300767673196,1.1795902638065752,1.248431761908783,1.0023654949872678,1.0309095852970092,1.2003604992273194
2011-07-29,1.1741973825235903,1.1091964746271763,1.1745145086949746,1.2646326931687697,1.0023654949872678,1.0291480027205002,1.2154574642686264
2011-08-01,1.1692040596541664,1.1044795708034454,1.1713158670175536,1.2687373400970647,1.0023654949872678,1.026908298125092,1.209802498211626
2011-08-02,1.13933353790056,1.0762626134864681,1.1506733193730565,1.3030692896403069,1.0023654949872678,1.0202981560645479,1.2104752659372275
2011-08-03,1.145507792558159,1.0760473609637708,1.1543770398528814,1.3096096302563731,1.0075970219305457,1.0256742917195454,1.2113130323718384
2011-08-04,1.0918502389176956,1.0760473609637708,1.122477249848224,1.248265264517385,0.9603994457957991,0.9776299452008015,1.1918813890640032
